"RHGrasp","",128.1,129.696,1.596,"ig","022_08_010708_AH_SYNC_CLEAN_mathands_LS.eaf"
"RHGrasp","",140.6,144.669,4.069,"ig","022_08_010708_AH_SYNC_CLEAN_mathands_LS.eaf"
"RHGrasp","",231.923,239.922,7.999,"mg","022_08_010708_AH_SYNC_CLEAN_mathands_LS.eaf"
"RHGrasp","",289.907,301.567,11.66,"mg","022_08_010708_AH_SYNC_CLEAN_mathands_LS.eaf"
"RHGrasp","",389.031,391.886,2.855,"mg","022_08_010708_AH_SYNC_CLEAN_mathands_LS.eaf"
"RHGrasp","",393.321,395.862,2.541,"mg","022_08_010708_AH_SYNC_CLEAN_mathands_LS.eaf"
"RHGrasp","",396.312,397.976,1.664,"ig","022_08_010708_AH_SYNC_CLEAN_mathands_LS.eaf"
"RHGrasp","",402.005,403.796,1.791,"ag","022_08_010708_AH_SYNC_CLEAN_mathands_LS.eaf"
"RHGrasp","",403.796,404.488,0.692,"ag ig","022_08_010708_AH_SYNC_CLEAN_mathands_LS.eaf"
"RHGrasp","",404.488,411.784,7.296,"ag","022_08_010708_AH_SYNC_CLEAN_mathands_LS.eaf"
"RHGrasp","",417.825,421.774,3.949,"ig","022_08_010708_AH_SYNC_CLEAN_mathands_LS.eaf"
"RHGrasp","",453.19,454.885,1.695,"ig","022_08_010708_AH_SYNC_CLEAN_mathands_LS.eaf"
"RHGrasp","",474.792,478.067,3.275,"ag","022_08_010708_AH_SYNC_CLEAN_mathands_LS.eaf"
"Interact Comment","",381.282,383.028,1.746,"OCC","022_08_010708_AH_SYNC_CLEAN_mathands_LS.eaf"
"Interact Comment","",404.904,408.801,3.897,"R-under","022_08_010708_AH_SYNC_CLEAN_mathands_LS.eaf"
"Interact Comment","",452.004,453.19,1.186,"R-OCC","022_08_010708_AH_SYNC_CLEAN_mathands_LS.eaf"
"LHInteract","",113.199,120.393,7.194,"i","022_08_010708_AH_SYNC_CLEAN_mathands_LS.eaf"
"LHInteract","",138.311,140.597,2.286,"i","022_08_010708_AH_SYNC_CLEAN_mathands_LS.eaf"
"LHInteract","",155.01,155.783,0.773,"a","022_08_010708_AH_SYNC_CLEAN_mathands_LS.eaf"
"LHInteract","",167.423,170.093,2.67,"a i","022_08_010708_AH_SYNC_CLEAN_mathands_LS.eaf"
"LHInteract","",170.093,173.984,3.891,"a","022_08_010708_AH_SYNC_CLEAN_mathands_LS.eaf"
"LHInteract","",174.807,177.275,2.468,"i","022_08_010708_AH_SYNC_CLEAN_mathands_LS.eaf"
"LHInteract","",382.973,389.383,6.41,"m","022_08_010708_AH_SYNC_CLEAN_mathands_LS.eaf"
"LHInteract","",394.074,396.686,2.612,"i","022_08_010708_AH_SYNC_CLEAN_mathands_LS.eaf"
"LHInteract","",405.321,405.455,0.134,"m","022_08_010708_AH_SYNC_CLEAN_mathands_LS.eaf"
"LHInteract","",477.2,479.786,2.586,"a","022_08_010708_AH_SYNC_CLEAN_mathands_LS.eaf"
"*TIME","",36.361,36.912,0.551,"START","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"*TIME","",459.717,459.784,0.067,"End Toy Play - by BK","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"*TIME","",740.714,741.211,0.497,"END","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"LHGrasp","",41.803,56.996,15.193,"mg","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"LHGrasp","",217.204,220.997,3.793,"ag","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"LHGrasp","",225.703,228.397,2.694,"ag","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"LHGrasp","",232.503,245.096,12.593,"ag","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"LHGrasp","",301.9,309.498,7.598,"ag","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"LHGrasp","",404.804,405.498,0.694,"ig","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"LHGrasp","",406.002,406.898,0.896,"mg","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"RHInteract","",36.361,36.898,0.537,"m","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"RHInteract","",40.401,41.994,1.593,"m","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"RHInteract","",188.105,192.295,4.19,"a","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"RHInteract","",194.203,198.097,3.894,"m","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"RHInteract","",221.101,223.995,2.894,"m","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"RHInteract","",226.303,244.597,18.294,"a","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"RHInteract","",279.001,302.198,23.197,"a","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"RHInteract","",302.8,308.698,5.898,"i","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"RHInteract","",309.204,310.694,1.49,"a","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"RHInteract","",339.302,340.896,1.594,"i","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"RHInteract","",346.8,347.395,0.595,"i","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"RHInteract","",405.703,408.594,2.891,"i","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"RHInteract","",432.704,443.997,11.293,"m","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"RHInteract","",449.703,457.997,8.294,"m","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"RHGrasp","",36.361,36.898,0.537,"mg","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"RHGrasp","",40.801,41.994,1.193,"mg","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"RHGrasp","",188.105,192.295,4.19,"ag","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"RHGrasp","",194.203,198.097,3.894,"mg","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"RHGrasp","",221.101,223.499,2.398,"mg","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"RHGrasp","",226.303,244.597,18.294,"ag","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"RHGrasp","",279.001,301.999,22.998,"ag","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"RHGrasp","",302.8,306.794,3.994,"ig","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"RHGrasp","",307.804,308.594,0.79,"ig","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"RHGrasp","",309.204,310.694,1.49,"ag","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"RHGrasp","",405.703,408.594,2.891,"ig","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"RHGrasp","",432.704,434.698,1.994,"mg","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"RHGrasp","",442.205,443.499,1.294,"mg","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"RHGrasp","",449.703,457.997,8.294,"mg","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"Interact Comment","",225.202,225.703,0.501,"OCC","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"Interact Comment","",284.354,301.682,17.328,"OCC; animate toy under tray/ in mom's lap","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"LHInteract","",41.803,57.099,15.296,"m","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"LHInteract","",216.904,220.997,4.093,"a","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"LHInteract","",225.703,228.399,2.696,"a","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"LHInteract","",232.503,245.096,12.593,"a","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"LHInteract","",301.803,309.498,7.695,"a","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"LHInteract","",319.305,322.994,3.689,"i","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"LHInteract","",404.804,405.498,0.694,"i","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"LHInteract","",406.002,406.898,0.896,"m","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"LHInteract","",434.3,442.396,8.096,"m","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"Grasp Comment","",434.3,442.396,8.096,"Is this considered a grasp??","024_08_121807_AH_SYNC_CLEAN_mathands_KC.eaf"
"*TIME","",105.959,106.475,0.516,"START","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"*TIME","",370.842,382.822,11.98,"Mom starts to get up, is out of sight of all camera views, and sits back down","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"*TIME","",511.455,511.529,0.074,"End Toy Play - by BK","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"*TIME","",715.019,715.798,0.779,"END","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHGrasp","",112.526,112.992,0.466,"mg","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHGrasp","",118.829,124.075,5.246,"ag","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHGrasp","",144.923,151.974,7.051,"mg","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHGrasp","",167.599,168.967,1.368,"mg","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHGrasp","",191.3,203.168,11.868,"ig","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHGrasp","",204.118,205.219,1.101,"ag","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHGrasp","",210.414,211.577,1.163,"ig","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHGrasp","",216.827,218.183,1.356,"ig","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHGrasp","",220.929,223.098,2.169,"ag","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHGrasp","",243.702,244.469,0.767,"mg","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHGrasp","",250.285,250.986,0.701,"mg","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHGrasp","",277.411,279.478,2.067,"mg","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHGrasp","",284.321,287.292,2.971,"mg","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHGrasp","",297.289,298.79,1.501,"mg","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHGrasp","",321.81,332.792,10.982,"ig","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHGrasp","",336.205,339.587,3.382,"mg","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHGrasp","",341.425,342.793,1.368,"ig","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHGrasp","",346.83,351.169,4.339,"mg","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHGrasp","",391.211,391.878,0.667,"mg","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHGrasp","",397.72,399.187,1.467,"ig","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHGrasp","",402.212,403.48,1.268,"ig","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHGrasp","",410.32,411.389,1.069,"mg","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHGrasp","",447.203,450.693,3.49,"mg","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHGrasp","",455.607,458.993,3.386,"ag","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",106.027,110.992,4.965,"a","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",112.708,114.571,1.863,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",116.729,127.077,10.348,"a","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",143.131,145.969,2.838,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",151.624,153.682,2.058,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",157.079,164.981,7.902,"a","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",170.403,170.971,0.568,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",172.005,172.271,0.266,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",175.105,175.27,0.165,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",189.58,191.068,1.488,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",192.827,201.996,9.169,"i","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",202.42,204.39,1.97,"a","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",205.828,206.295,0.467,"i","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",210.224,211.392,1.168,"i","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",216.384,217.185,0.801,"i","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",222.407,232.798,10.391,"a","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",242.725,243.693,0.968,"a","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",250.814,252.668,1.854,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",259.914,260.081,0.167,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",262.686,263.089,0.403,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",271.687,272.287,0.6,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",278.332,281.167,2.835,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",283.921,290.59,6.669,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",297.928,303.068,5.14,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",303.625,305.692,2.067,"a","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",310.681,311.983,1.302,"a","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",323.5,332.78,9.28,"i","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",336.008,336.394,0.386,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",341.286,343.986,2.7,"a","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",379.46,382.071,2.611,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",391.319,393.981,2.662,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",396.414,410.181,13.767,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",415.597,416.204,0.607,"i","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",417.308,429.366,12.058,"a","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",441.802,443.268,1.466,"i","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",446.265,447.565,1.3,"a m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",447.565,450.594,3.029,"a","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",453.928,455.967,2.039,"a","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",462.023,471.084,9.061,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",498.909,501.497,2.588,"i","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHInteract","",511.408,511.541,0.133,"a","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",106.027,110.897,4.87,"ag","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",112.908,114.476,1.568,"mg","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",116.829,127.086,10.257,"ag","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",143.131,145.867,2.736,"mg","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",151.624,153.592,1.968,"mg","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",157.079,164.895,7.816,"ag","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",189.58,190.881,1.301,"mg","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",192.827,201.77,8.943,"ig","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",202.519,204.289,1.77,"ag","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",216.384,217.184,0.8,"ig","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",222.407,232.667,10.26,"ag","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",242.824,243.592,0.768,"ag","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",250.814,251.881,1.067,"mg","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",262.686,263.086,0.4,"mg","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",271.72,272.287,0.567,"mg","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",278.332,281.087,2.755,"mg","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",283.921,290.591,6.67,"mg","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",298.205,302.567,4.362,"mg","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",303.824,305.693,1.869,"ag","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",310.681,311.873,1.192,"ag","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",323.633,326.997,3.364,"ig","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",336.008,336.374,0.366,"mg","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",341.319,343.967,2.648,"ag","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",391.418,393.895,2.477,"mg","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",396.414,399.976,3.562,"mg","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",415.597,416.197,0.6,"ig","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",417.407,429.287,11.88,"ag","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",441.802,443.276,1.474,"ig","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",446.265,447.563,1.298,"ag mg","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",447.563,450.576,3.013,"ag","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",454.126,455.595,1.469,"ag","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",462.023,463.587,1.564,"mg","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"RHGrasp","",499.108,501.376,2.268,"ig","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",142.03,143.131,1.101,"OCC","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",143.131,152.491,9.36,"under","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",155.511,157.079,1.568,"OCC","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",157.079,164.481,7.402,"under","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",165.752,167.566,1.814,"OCC","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",186.926,189.58,2.654,"OCC","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",214.223,216.384,2.161,"OCC","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",216.384,217.185,0.801,"under","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",219.801,220.929,1.128,"OCC","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",241.363,243.602,2.239,"LH OCC","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",248.716,250.285,1.569,"OCC","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",261.417,262.686,1.269,"OCC, bad lighiting, dark can't see hand","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",269.929,271.687,1.758,"OCC","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",278.021,279.745,1.724,"under","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",283.006,283.921,0.915,"OCC","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",294.879,297.289,2.41,"OCC","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",297.289,299.092,1.803,"under","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",309.92,310.681,0.761,"OCC","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",319.91,321.376,1.466,"OCC","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",334.005,336.008,2.003,"OCC","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",339.963,341.286,1.323,"OCC","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",345.9,346.83,0.93,"OCC","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",370.842,382.822,11.98,"OCC - mom gets up and walks out of all camera views","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",389.294,391.178,1.884,"OCC","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",397.214,399.927,2.713,"under","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",399.927,410.177,10.25,"RH under + RH OCC -  for this part you can't actually see her holding toy, though it's safe to say there's an interact, + some LH OCC","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",414.4,415.597,1.197,"OCC","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",415.6,441.995,26.395,"under ","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",444.037,446.265,2.228,"OCC","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"Interact Comment","",460.323,461.989,1.666,"OCC","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHInteract","",112.526,113.195,0.669,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHInteract","",118.829,124.192,5.363,"a","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHInteract","",144.723,152.084,7.361,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHInteract","",167.599,169.574,1.975,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHInteract","",191.024,203.484,12.46,"i","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHInteract","",204.018,205.486,1.468,"a","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHInteract","",210.315,211.681,1.366,"i","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHInteract","",215.526,216.193,0.667,"a","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHInteract","",216.827,218.177,1.35,"i","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHInteract","",220.929,223.099,2.17,"a","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHInteract","",243.702,244.492,0.79,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHInteract","",250.285,251.069,0.784,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHInteract","",277.312,279.669,2.357,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHInteract","",284.122,287.375,3.253,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHInteract","",297.289,298.983,1.694,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHInteract","",321.61,332.851,11.241,"i","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHInteract","",336.205,339.865,3.66,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHInteract","",341.325,343.069,1.744,"i","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHInteract","",346.83,351.191,4.361,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHInteract","",391.211,392.091,0.88,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHInteract","",397.12,399.472,2.352,"i","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHInteract","",402.212,409.284,7.072,"i","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHInteract","",410.187,413.683,3.496,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHInteract","",415.826,441.995,26.169,"i","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHInteract","",446.903,450.689,3.786,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHInteract","",455.408,459.18,3.772,"a","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"LHInteract","",464.127,471.585,7.458,"m","025_08_021020ZY_CLEAN_mathands_DH.eaf"
"*TIME","",161.681,162.225,0.544,"START","026_08_030220ZY_CLEAN_mathands_IN.eaf"
"*TIME","",573.318,573.378,0.06,"End Toy Play - by BK","026_08_030220ZY_CLEAN_mathands_IN.eaf"
"*TIME","",845.402,846.012,0.61,"END","026_08_030220ZY_CLEAN_mathands_IN.eaf"
"LHGrasp","",183.065,186.435,3.37,"ag","026_08_030220ZY_CLEAN_mathands_IN.eaf"
"LHGrasp","",208.675,210.715,2.04,"ig","026_08_030220ZY_CLEAN_mathands_IN.eaf"
"LHGrasp","",244.9,246.533,1.633,"mg","026_08_030220ZY_CLEAN_mathands_IN.eaf"
"LHGrasp","",248.785,257.195,8.41,"ig","026_08_030220ZY_CLEAN_mathands_IN.eaf"
"LHGrasp","",258.355,259.865,1.51,"mg","026_08_030220ZY_CLEAN_mathands_IN.eaf"
"LHGrasp","",281.455,285.425,3.97,"mg","026_08_030220ZY_CLEAN_mathands_IN.eaf"
"LHGrasp","",308.14,308.9,0.76,"mg","026_08_030220ZY_CLEAN_mathands_IN.eaf"
"LHGrasp","",309.68,313.25,3.57,"ig","026_08_030220ZY_CLEAN_mathands_IN.eaf"
"LHGrasp","",321.705,324.145,2.44,"mg","026_08_030220ZY_CLEAN_mathands_IN.eaf"
"LHGrasp","",416.025,418.135,2.11,"ag","026_08_030220ZY_CLEAN_mathands_IN.eaf"
"LHGrasp","",418.505,424.005,5.5,"ag","026_08_030220ZY_CLEAN_mathands_IN.eaf"
"LHGrasp","",482.965,488.725,5.76,"ag","026_08_030220ZY_CLEAN_mathands_IN.eaf"
"LHGrasp","",518.86,527.93,9.07,"ig","026_08_030220ZY_CLEAN_mathands_IN.eaf"
"LHGrasp","",531.215,533.425,2.21,"ag","026_08_030220ZY_CLEAN_mathands_IN.eaf"
"RHInteract","",164.76,167.7,2.94,"a","026_08_030220ZY_CLEAN_mathands_IN.eaf"
"RHInteract","",182.11,185.71,3.6,"i","026_08_030220ZY_CLEAN_mathands_IN.eaf"
"RHInteract","",186.115,187.645,1.53,"a","026_08_030220ZY_CLEAN_mathands_IN.eaf"
"RHInteract","",207.725,210.915,3.19,"i","026_08_030220ZY_CLEAN_mathands_IN.eaf"
"RHInteract","",215.84,219.62,3.78,"m","026_08_030220ZY_CLEAN_mathands_IN.eaf"
"RHInteract","",241.26,242.52,1.26,"i","026_08_030220ZY_CLEAN_mathands_IN.eaf"
